2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	good sensor fluorescent detect environment selectivity showed value efficiently 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	levels social model recruitment stress theoretical hive collapse regulatory 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	losses colony rates winter estimated loss total study causes 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	virus presence paralysis associated colonies infestation animal mites destructor 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species resource land abundance floral use nitrogen response homeostasis 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	insect isolation comparative 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	critical models stress environmental declines potential detect explore highlight 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels ion effects role channel heart rate regulation potassium 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	grooming significantly abundance gene expression behavior control higher mites 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide microbial gut relative effects experiments two environmental pollen 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide effects feeding mixture field contaminated might pesticides adult 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	population may invasive host biological declines potential queens virus 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	survival rice bacterial pollen potassium transgenic development mellifera reduced 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	pollen monofloral animal polyfloral effects found stressors agricultural given 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	genetic ceranae expression samples variants colony fungal different infection 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	risk pesticide crop pollen apple exposure suggest foraging mechanisms 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	colony pathways environmental may nervous protein acetylcholine effects dependent 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols viruses also orally hosts cotton distribution individuals establish 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	development harmful applied pesticides larvae potentially used environment pyriproxyfen 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	least partial samples propolis detected concentrations quantified mean using 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	feeding mites fed selected hemolymph protocol cells cultured agents 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early wing effects mortality deformed stress oxidative measures 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	pollen stored storage value consumption days cell cells times 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	pathogens effects parasites changes bacterial apis passim relative globally 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	cerana unigenes larvae larval using markers used gene molecular 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant species forage richness forest overall pollen flowering woody 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	simulation model ability individual researchers predictive foragers capture associated 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome energy c nicotinamide nucleus vitro dehydrogenase cell mitochondrial 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	genetic gene pathogen host expression molecular regulatory virus controlled 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	spring migratory autumn spores management per health apiaries brood 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	infection rates management beekeepers viruses higher virus comparing migratory 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	beekeepers beekeeper apiaries mortality professional monitoring bacterial losses beekeeping 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	includes group first specimens specimen two introduced share belonged 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	native colony pollen unit solitary average month progeny floral 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	temperature days enabling cold positive proportion using estimate impact 
2017-03-01	Residues of neonicotinoid insecticides in pollen and nectar from model plants	nectar pollen rates insecticide foliar ornamental plants application crops 
