2017-05-27	Toxicity of destruxins against the parasitic mite Varroa destructor and its host Apis mellifera	higher fungi crude purified performed several mites control mite 
2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	fluorescent good sensor selectivity detect environment showed relatively components 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	model recruitment theoretical stress collapse social laying sudden inhibition 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	colony losses rates winter similar estimated causes total loss 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	virus presence bee paralysis associated colonies acute possible queen 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species resource nitrogen use floral land homeostasis bumblebees forager 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	insect isolation comparative 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	critical models bee stress opportunity targeted unprecedented detect open 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels ion channel application cardiac insect role concentration cell 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	grooming abundance significantly gene behavior higher expression different control 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide gut relative experiments microbial bees bacteria composition abundance 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide effects contaminated feeding might field mixture pesticides bee 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	invasive population may homology potential queens sequences biological cell 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	potassium rice pollen bacterial risk reduced adult transgenic bees 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	monofloral reproductive given impacts factors agricultural polyfloral pollen stressors 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	variants expression ceranae immune samples different downregulated triggered genetic 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	crop pesticide risk pollen bees apple exposure services foraging 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	colony nervous acetylcholine adversely nicotinic dependent biological impacts chemical 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols orally cotton hosts viruses also novel transmitted determining 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	bee honey development potentially applied harmful environment larvae used 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	least samples partial detected infrared mean quantified using concentrations 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	cells hemolymph protocol fed feeding mites agents cultured transcript 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early deformed influences wing measures treatment behavior stress 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	stored pollen storage days value nutritive contents times cell 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	pathogens changes bacterial globally important parasites including bee infestation 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	unigenes markers cerana larvae gene assembled annotated molecular using 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant richness bee forage forest overall honey woody pollen 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	simulation pesticides individual model ability bee predictive included prove 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome energy c computer unclassified dehydrogenase nicotinamide nucleus oxidative 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	genetic gene molecular pathogen expression innate regulatory controlled evolutionary 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	autumn migratory spring spores bee per health apiaries stationary 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	infection rates beekeepers prevention highlight perhaps disorder six viruses 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	beekeepers honey professional beekeeper practices apiaries bee monitoring winter 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	includes group first specimen specimens introduced migration contemporary tumida 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	honey bees progeny month average solitary unit native colony 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	cold enabling estimate temperature proportion using impact days ambient 
2017-03-01	Residues of neonicotinoid insecticides in pollen and nectar from model plants	nectar pollen rates plants insecticide ornamental upon plant foliar 
2017-03-01	Influence of varroa mite (Varroa destructor) management practices on insecticide sensitivity in the honey bee (Apis mellifera)	mite sensitivity variables increasing throughout dynamic treatment miticide amitraz 
