2017-05-27	Effects of steel foundation wire on elemental content and hygienic removal of honey bee (Apis mellifera) brood	cells foundation honey brood overlapping bee significantly control avoided 
2017-05-27	Toxicity of destruxins against the parasitic mite Varroa destructor and its host Apis mellifera	higher crude purified several fungi control performed honey destructor 
2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	fluorescent good selectivity detect sensor environment showed toxic water 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	social recruitment theoretical stress model laying regulatory inhibition lower 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	colony losses rates winter study similar causes loss estimated 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	presence virus paralysis bee associated cell queen possible wing 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species land resource nitrogen abundance use homeostasis forager floral 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	insect isolation comparative 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	models critical bee stress points opportunity making mechanistic unprecedented 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels heart ion channel role potassium play concentration cardiac 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	grooming significantly gene expression behavior abundance control higher different 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide relative effects experiments microbial reduced composition gut bee 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide mixture might feeding adult contaminated field offers trace 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	invasive population marcescens cell homology microbial declines queen biological 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	rice potassium survival risk transgenic mellifera bee reduced pollen 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	monofloral polyfloral animal given pollen pollution stressors found impacts 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	ceranae variants different genetic expression fungal immune triggered samples 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	risk crop pesticide apple bees services exposure foraging mechanisms 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	colony nervous acetylcholine may pathways activation nicotinic adverse receptors 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols orally cotton hosts viruses offspring establish determining investigating 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	honey bee development harmful applied potentially pesticides used environment 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	least samples partial detected infrared propolis mean concentrations presence 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	protocol cells feeding fed mites agents selected hemolymph cultured 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early wing deformed social oxidative influences mortality worker 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	pollen stored consumption storage days stores greater often contents 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	changes pathogens parasites infestation bee honey passim globally composition 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	unigenes cerana markers assembled annotated transcriptome molecular function perform 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant richness forest bee forage flowering overall forests honey 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	simulation individual model ability honey bee capture prove range 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome energy c computer nicotinamide nucleus cell dehydrogenase reduced 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	genetic gene molecular pathogen host expression signal regulatory innate 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	autumn migratory spring spores per apiaries bee stationary evaluate 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	rates infection management higher beekeepers viruses virus prevention perhaps 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	beekeeper professional apiaries mortality beekeeping practices monitoring beekeepers bacterial 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	includes group specimen first two introduced specimens independent comparing 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	native bees unit progeny solitary month honey pollen bee 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	temperature cold enabling days proportion estimate positive using impact 
2017-03-01	Residues of neonicotinoid insecticides in pollen and nectar from model plants	insecticide nectar rates pollen upon ornamental concentrations high spray 
2017-03-01	Influence of varroa mite (Varroa destructor) management practices on insecticide sensitivity in the honey bee (Apis mellifera)	mite sensitivity used throughout variables increasing dynamic chemical miticide 
