2017-05-27	Toxicity of destruxins against the parasitic mite Varroa destructor and its host Apis mellifera	higher crude purified performed several control honey mite destructor 
2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	fluorescent good sensor selectivity showed environment detect excellent separate 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	social recruitment theoretical model laying sudden inhibition bee lower 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	losses colony winter rates loss estimated study causes honey 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	bee presence virus associated paralysis risk acute well queen 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species nitrogen land floral forager resource abundance homeostasis honeybees 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	insect isolation comparative 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	critical bee models run opportunity now guidelines offer environmental 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels ion channel heart role effects bee cardiac regulation 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	gene abundance significantly grooming expression behavior control higher different 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide microbial gut relative nutrient bacteria effects composition bees 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide contaminated might pesticides feeding effects mixture field elicit 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	invasive may marcescens bacterial population microbial queens cell host 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	rice potassium transgenic hypopharyngeal pollen reduced risk development lines 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	monofloral polyfloral pollen given pollution effects stressors animal found 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	ceranae genetic variants different expression fungal infection samples imd 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	risk pesticide crop bees exposure pollen apple suggest foraging 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	colony pathways acetylcholine nervous environmental dependent bee nicotinic adversely 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols orally cotton hosts discovered describe compare transmitted sequencing 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	honey development bee harmful potentially larvae environment applied pesticides 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	least partial detected samples infrared quantified propolis mean concentrations 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	feeding mites hemolymph protocol agents cells fed cultured glyceraldehyde 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early oxidative measures social effects deformed wing stress 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	stored pollen days storage contents cell nutritive value nutritional 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	pathogens bee effects changes bacterial honey passim apis parasites 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	unigenes gene cerana larvae larval molecular annotated markers transcriptome 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant richness honey forage forest bee species woody overall 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	simulation model ability licensee capture researchers stores intake framework 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome energy c nicotinamide oxidative nucleus vitro reduced computer 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	gene host genetic expression pathogen molecular evolutionary regulatory innate 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	spring migratory autumn per spores bee stationary management type 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	rates infection management beekeepers viruses bee higher virus prevention 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	honey beekeeper mortality apiaries professional bee data winter beekeeping 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	includes specimen group first introduced specimens nucleus scenario comparing 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	native month unit progeny solitary honey briefly calculate minimal 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	temperature enabling estimate cold proportion impact days positive ambient 
2017-03-01	Residues of neonicotinoid insecticides in pollen and nectar from model plants	nectar rates ornamental upon spray pollen insecticide foliar concentrations 
2017-03-01	Influence of varroa mite (Varroa destructor) management practices on insecticide sensitivity in the honey bee (Apis mellifera)	mite sensitivity dynamic used throughout honey practices variables colonies 
2017-03-01	Gram-Positive Bacteria with Probiotic Potential for the Apis mellifera L. Honey Bee: The Experience in the Northwest of Argentina	probiotic honey bee largest important promising natural strains beneficial 
