2017-05-27	Toxicity of destruxins against the parasitic mite Varroa destructor and its host Apis mellifera	crude performed fungi purified mite mites honey several destructor 
2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	fluorescent good sensor selectivity detect environment showed shown sensitivity 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	model social levels recruitment theoretical stress collapse bee laying 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	losses estimated total winter loss rates colony similar population 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	presence paralysis associated bee virus risk higher well possible 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species nitrogen land resource floral use abundance homeostasis response 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	insect isolation comparative 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	models critical bee environmental stress mechanistic opportunity unprecedented run 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels channel ion role heart effects potassium potential cardiac 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	grooming higher abundance gene behavior significantly control expression different 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide relative microbial experiments effects gut composition nutrient bee 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide contaminated adult pesticides field mixture feeding effects elicit 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	invasive may population marcescens potential biological queen host microbial 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	potassium rice survival bacterial adult transgenic pollen risk lines 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	monofloral pollen animal reproductive given bees polyfloral found research 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	variants ceranae different fungal bees countries samples biological microsporidia 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	risk pesticide crop pollen bees apple pesticides services pollination 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	nervous colony pathways acetylcholine dependent activation network evidence understanding 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols orally cotton hosts also viruses discovered transmitted distribution 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	bee honey development harmful potentially used applied pesticides larvae 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	least samples partial detected infrared mean quantified propolis concentrations 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	mites cells protocol hemolymph selected fed feeding cultured transcript 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early oxidative social wing measures mortality deformed influences 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	stored pollen storage days cell value consumption nutritional contents 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	changes bacterial honey composition globally pathogens relative parasites effects 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	cerana unigenes molecular larvae assembled markers transcriptome loci pathway 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant bee honey richness forage forest overall woody species 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	simulation model ability pesticides individual bee demonstrate capture licensee 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome c energy dehydrogenase nicotinamide nucleus computer unclassified oxidative 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	gene genetic host expression pathogen molecular innate regulatory number 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	autumn spring spores migratory per health apiaries stationary type 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	rates infection higher beekeepers viruses bee management virus perhaps 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	honey beekeeper professional bacterial bees data apiaries beekeepers losses 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	includes specimen two specimens group first phylogenetic type available 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	honey bees native unit month progeny solitary pollen average 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	enabling days cold estimate impact temperature using positive proportion 
2017-03-01	Residues of neonicotinoid insecticides in pollen and nectar from model plants	nectar insecticide plants upon application high rates foliar concentrations 
2017-03-01	Influence of varroa mite (Varroa destructor) management practices on insecticide sensitivity in the honey bee (Apis mellifera)	mite sensitivity used increasing throughout miticide dynamic chemical management 
