2017-05-27	Effects of steel foundation wire on elemental content and hygienic removal of honey bee (Apis mellifera) brood	cells foundation overlapping brood significantly may bee honey identifies 
2017-05-27	Toxicity of destruxins against the parasitic mite Varroa destructor and its host Apis mellifera	higher crude purified fungi performed destructor mite mites several 
2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	fluorescent good selectivity sensor detect environment showed demonstrating efficiently 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	model collapse recruitment sudden laying social forager experimental inhibition 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	colony losses winter estimated study rates causes similar colonies 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	paralysis virus presence bee associated wing acute possible queen 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species land nitrogen floral use homeostasis forager abundance resource 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	isolation comparative insect 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	bee critical models environmental stress biologists opportunity combinations driven 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels channel ion heart role cardiac concentration regulation decreased 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	grooming significantly abundance gene expression control behavior different bodies 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide experiments relative microbial effects composition gut nutrient bacteria 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide effects feeding mixture contaminated field might bee pesticides 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	invasive may marcescens sequences population homology queen microbial cell 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	potassium rice transgenic reduced survival hypopharyngeal supplemented modified risk 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	monofloral polyfloral pollen reproductive given impacts animal effects found 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	ceranae genetic variants expression different immune bees fungal samples 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	crop risk bees services pesticide exposure pollination suggest apple 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	colony pathways nervous acetylcholine receptors adversely nicotinic learning network 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols cotton orally hosts viruses also establish determining protocol 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	honey harmful environment applied potentially development bee pyriproxyfen regulator 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	least samples partial detected infrared propolis mean presence using 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	cells protocol mites hemolymph fed agents cultured glyceraldehyde amount 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early oxidative stress deformed wing mortality worker social 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	pollen stored cell value nutritive stores often cells times 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	pathogens parasites bacterial infestation abundance important apis honey bee 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	cerana unigenes markers assembled gene larvae annotated larval molecular 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant richness bee forest honey woody flowering species forage 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	simulation ability model bee pesticides honey easily prove sources 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome c energy computer dehydrogenase nicotinamide nucleus cell priority 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	gene expression host genetic molecular pathogen innate controlled regulatory 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	autumn spring migratory spores per apiaries management stationary bee 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	infection rates beekeepers management virus higher perhaps prevention determine 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	beekeeper beekeepers professional mortality practices apiaries beekeeping data high 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	includes specimen group introduced specimens first type origin identical 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	month solitary progeny average native bees unit direct competition 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	temperature positive cold enabling proportion estimate days using impact 
2017-03-01	Residues of neonicotinoid insecticides in pollen and nectar from model plants	nectar plants rates ornamental upon pollen concentrations plant based 
2017-03-01	Influence of varroa mite (Varroa destructor) management practices on insecticide sensitivity in the honey bee (Apis mellifera)	mite sensitivity miticide increasing dynamic amitraz practices insecticide treatment 
