2017-05-27	Toxicity of destruxins against the parasitic mite Varroa destructor and its host Apis mellifera	higher fungi crude performed purified destructor several control mites 
2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	fluorescent good sensor selectivity detect environment showed separate real 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	model social theoretical stress recruitment collapse hive bee laying 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	estimated rates loss colony losses total causes bee study 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	bee presence paralysis virus associated destructor acute animal well 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species resource land nitrogen use abundance floral homeostasis bumblebees 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	isolation insect comparative 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	bee critical models environmental stress guidelines programs biologists resilience 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels ion heart role decreased channel rate regulation concentration 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	grooming abundance behavior significantly expression gene control higher bee 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide effects experiments microbial relative gut due reduced bees 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide effects contaminated adult mixture feeding field might pesticides 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	may invasive population homology marcescens queens potential queen host 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	rice potassium bee reduced bees survival risk transgenic development 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	monofloral polyfloral pollen given reproductive effects factors animal pollution 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	ceranae genetic variants fungal bees different expression infection samples 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	risk pesticide crop exposure suggest mechanisms bees apple services 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	nervous may acetylcholine receptors activation environmental learning stressors dependent 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols cotton orally viruses also hosts compare investigating transmitted 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	honey bee potentially harmful applied development larvae pesticides used 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	least partial samples infrared presence quantified propolis detected concentrations 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	feeding protocol cells hemolymph fed mites agents levels bee 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early deformed wing social oxidative stress measures influences 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	pollen stored cell consumption stores storage value controlled times 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	bee pathogens bacterial effects apis changes community parasites infestation 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	unigenes cerana larvae markers assembled annotated larval molecular transcriptome 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant bee forage richness forest overall flowering woody species 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	simulation model ability individual bee honey pesticides prove useful 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome energy c nicotinamide nucleus acute unclassified dehydrogenase oxidative 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	genetic host pathogen gene expression molecular controlled evolutionary virus 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	spring autumn bee migratory spores health per stationary type 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	infection rates beekeepers bee higher viruses management perhaps prevention 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	honey apiaries beekeeper mortality professional bee data losses monitoring 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	includes first specimens specimen introduced group comparing migration appears 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	honey native progeny unit solitary bees month bee average 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	temperature cold enabling estimate days impact proportion positive ambient 
2017-03-01	Residues of neonicotinoid insecticides in pollen and nectar from model plants	nectar plants rates insecticide pollen ornamental upon application plant 
2017-03-01	Influence of varroa mite (Varroa destructor) management practices on insecticide sensitivity in the honey bee (Apis mellifera)	sensitivity dynamic increasing treatment miticide insecticide practices variables amitraz 
2017-03-01	Gram-Positive Bacteria with Probiotic Potential for the Apis mellifera L. Honey Bee: The Experience in the Northwest of Argentina	bee probiotic honey largest strains increase bacteria promising mainly 
