2017-05-27	Toxicity of destruxins against the parasitic mite Varroa destructor and its host Apis mellifera	higher purified performed crude fungi several control destructor mite 
2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	fluorescent sensor good showed selectivity environment detect ability precipitation 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	social theoretical model levels recruitment hive collapse stress sudden 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	colony losses winter population total loss rates similar study 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	presence virus paralysis associated colonies acute infestation higher animal 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species nitrogen resource abundance homeostasis response use forager land 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	isolation comparative insect 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	models critical stress environmental explore run targeted programs offer 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels channel cardiac role ion heart rate application effects 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	grooming significantly abundance gene control higher expression behavior changed 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide microbial gut relative effects experiments pollen nutrient abundance 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide effects mixture contaminated pesticides feeding adult might field 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	population may invasive queen biological potential cell queens virus 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	rice survival potassium protein development reduced mellifera transgenic risk 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	monofloral pollen effects polyfloral factors animal stressors food exposure 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	ceranae genetic variants microsporidia different imd expression immune downregulated 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	risk pesticide crop exposure pollen suggest foraging services mechanisms 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	colony nervous pathways protein acetylcholine receptors adversely nicotinic adverse 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols orally cotton hosts also viruses efficiency suitable offspring 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	development environment pesticides potentially used larvae applied harmful workers 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	least samples detected partial infrared quantified using concentrations presence 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	mites cells feeding protocol hemolymph fed agents selected levels 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early wing oxidative stress effects social mortality deformed 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	pollen stored storage cell days value contents stores brood 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	pathogens changes bacterial community passim effects parasites relative infestation 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	cerana unigenes gene larvae larval used markers molecular using 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant species richness forest forage temporal woody overall flowering 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	simulation model individual pesticides ability dynamics open introduced licensee 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome energy c unclassified controlled cell reduced complex computer 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	genetic gene molecular expression pathogen host regulatory evolutionary innate 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	migratory spores autumn spring per health stationary management apiaries 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	rates infection management virus beekeepers higher viruses practices prevention 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	practices professional beekeepers apiaries high beekeeping beekeeper bacterial mortality 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	first group includes two specimens introduced specimen also investigated 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	native colony month average progeny solitary unit pollen beekeeper 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	temperature enabling estimate days proportion positive impact using cold 
2017-03-01	Residues of neonicotinoid insecticides in pollen and nectar from model plants	nectar pollen insecticide plants rates plant sunflower based concentrations 
