2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	fluorescent sensor good showed selectivity environment detect real value 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	levels social collapse model hive stress recruitment theoretical inhibition 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	losses colony winter loss rates estimated questionnaire baseline document 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	virus presence paralysis associated colonies acute strongly final combs 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species land resource floral nitrogen use abundance forager homeostasis 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	insect isolation comparative 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	critical models stress environmental field variety opportunity offer analysis 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels effects application role concentration regulation potential decreased channel 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	gene grooming expression significantly control abundance behavior higher different 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide relative effects microbial gut experiments composition abundance nutrient 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide effects field adult pesticides feeding might contaminated mixture 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	may population invasive queens queen declines virus marcescens populations 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	rice potassium survival transgenic bacterial adult protein pollen modified 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	pollen polyfloral effects stressors monofloral agricultural simultaneously nesting recognition 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	ceranae genetic expression different samples variants colony immune fungal 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	pesticide risk pollen crop foraging exposure apple pesticides services 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	colony nervous pathways stressors acetylcholine nicotinic environmental evidence may 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols also viruses cotton hosts orally parameters life colonies 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	development used pesticides larvae environment harmful potentially applied therefore 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	least samples partial detected quantified concentrations propolis mean using 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	mites cells feeding protocol fed hemolymph levels agents selected 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early social stress deformed mortality effects wing oxidative 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	pollen stored cell consumption value often days abundance storage 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	pathogens changes apis infestation effects parasites bacterial including passim 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	cerana unigenes larvae gene using used molecular markers larval 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant species forage richness overall forest pollen woody flowering 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	simulation model individual ability pesticides intake demonstrate predictive outside 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome c energy computer molecular cell reduced complex acute 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	gene genetic molecular host expression pathogen number innate controlled 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	spring autumn migratory per spores health management apiaries stationary 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	infection rates virus higher viruses beekeepers management increased results 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	beekeeper apiaries beekeepers professional monitoring mortality bacterial losses winter 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	first group includes specimens two introduced specimen belonged also 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	native colony pollen average month progeny unit solitary direct 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	temperature estimate days enabling using positive proportion cold impact 
