2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	fluorescent sensor good showed selectivity environment detect real components 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	model social levels stress recruitment theoretical hive lower regulatory 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	losses colony rates winter similar loss study causes colonies 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	presence virus associated paralysis colonies risk well animal infestation 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species nitrogen resource abundance land bumblebees forager use response 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	comparative insect isolation 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	critical models environmental stress development declines targeted analysis health 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels effects role channel ion heart concentration insect rate 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	grooming abundance significantly gene behavior control higher expression mites 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide relative effects gut microbial experiments nutrient pollen reduced 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide effects adult contaminated feeding might mixture pesticides field 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	invasive population may declines queen host potential queens virus 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	survival pollen potassium rice development adult risk reduced protein 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	pollen monofloral polyfloral animal effects pollution reproductive found research 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	ceranae expression genetic variants different samples fungal infection immune 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	risk pesticide pollen crop apple foraging exposure mechanisms suggest 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	colony acetylcholine pathways environmental may protein nervous adversely activation 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols also viruses hosts orally cotton colonies animal reported 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	development pesticides used larvae applied environment harmful potentially insect 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	least samples partial infrared detected mean propolis using concentrations 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	mites feeding cells protocol fed hemolymph levels agents selected 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early stress effects wing mortality oxidative deformed social 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	pollen stored cell consumption value days storage nutritional cells 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	pathogens apis parasites infestation effects bacterial changes relative including 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	cerana unigenes gene larvae larval using transcriptome molecular markers 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant forage overall pollen species woody forest richness availability 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	model simulation ability pesticides individual written capture prove predictive 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome c mitochondrial nucleus vitro energy priority computer cell 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	gene genetic host expression pathogen molecular virus controlled number 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	autumn spring migratory per spores health apiaries management mellifera 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	infection rates viruses management virus higher beekeepers also one 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	apiaries mortality beekeepers beekeeper high professional colony data beekeeping 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	group first includes two introduced specimen specimens different origin 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	native colony average unit solitary month progeny pollen collected 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	temperature enabling estimate days impact cold using proportion positive 
2017-03-01	Residues of neonicotinoid insecticides in pollen and nectar from model plants	nectar pollen plants upon foliar based spray insecticide ornamental 
