2017-05-27	Toxicity of destruxins against the parasitic mite Varroa destructor and its host Apis mellifera	higher purified control crude fungi destructor mite several performed 
2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	fluorescent sensor good selectivity showed environment detect biological detection 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	levels social model collapse hive stress recruitment theoretical inhibition 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	colony losses rates similar causes winter establishing population loss 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	virus presence paralysis associated colonies possible animal risk cell 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species land resource nitrogen abundance use floral bumblebees forager 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	insect isolation comparative 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	critical models environmental stress driven analysis development health monitoring 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels heart ion effects role concentration cardiac channel potassium 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	gene grooming expression significantly abundance behavior higher control different 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide relative effects microbial gut experiments environmental due composition 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide effects mixture acini glands pesticides explained nurse mixtures 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	invasive may population marcescens homology bacterial potential sequences cell 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	survival rice potassium pollen bacterial adult transgenic development hypopharyngeal 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	polyfloral monofloral pollen reproductive animal stressors pollution effects nesting 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	ceranae genetic expression different variants samples infection fungal colony 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	pesticide risk crop exposure pollen suggest pesticides pollination mechanisms 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	colony nervous may protein acetylcholine pathways environmental learning receptors 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols also viruses hosts cotton orally colony effect adult 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	development used pesticides potentially larvae applied harmful environment one 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	least samples detected partial using presence quantified mean infrared 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	mites feeding cells fed protocol hemolymph selected agents levels 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early stress deformed wing mortality oxidative effects social 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	pollen stored storage days consumption cell value showed adult 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	pathogens bacterial changes effects infestation including relative apis passim 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	cerana unigenes larvae gene using larval used markers molecular 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant species forage richness forest overall woody pollen managed 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	simulation model spatial ability predictive prove individual studying dynamics 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome c energy mitochondrial dehydrogenase computer nucleus oxidative acute 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	gene genetic molecular expression host pathogen regulatory signal evolutionary 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	autumn spring migratory per health spores apiaries management stationary 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	rates infection viruses virus beekeepers management higher viral prevention 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	beekeepers apiaries mortality beekeeper data beekeeping winter monitoring bacterial 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	first includes group specimens two specimen introduced single different 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	month progeny native solitary pollen colony average unit briefly 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	temperature estimate positive proportion impact days cold using enabling 
2017-03-01	Residues of neonicotinoid insecticides in pollen and nectar from model plants	nectar pollen insecticide plants rates based concentrations high plant 
