2017-05-09	A novel sensitive luminescence probe microspheres for rapid and efficient detection of τ-Fluvalinate in Taihu Lake	fluorescent good sensor showed selectivity environment detect clearly samples 
2017-05-07	Stress-mediated Allee effects can cause the sudden collapse of honey bee colonies	social model levels collapse theoretical recruitment stress sudden regulatory 
2017-05-01	Honeybee colony losses in Uruguay during 2013–2014	colony losses winter rates colonies total loss estimated similar 
2017-05-01	Risk factors for the presence of Deformed wing virus and Acute bee paralysis virus under temperate and subtropical climate in Argentinian bee colonies	virus presence paralysis associated cell queen acute wing well 
2017-05-01	Evaluating the effects of floral resource specialisation and of nitrogen regulation on the vulnerability of social bees in agricultural landscapes	species land nitrogen resource homeostasis bumblebees use abundance floral 
2017-05-01	A Comparison of Wolbachia Infection Frequencies in Varroa with Prevalence of Deformed Wing Virus	insect comparative isolation 
2017-05-01	Predictive systems models can help elucidate bee declines driven by multiple combined stressors	models critical environmental stress analysis declines combined variety development 
2017-05-01	ATP-sensitive inwardly rectifying potassium channel modulators alter cardiac function in honey bees	channels ion channel heart role play cell concentration potassium 
2017-05-01	Differential Gene Expression Associated with Honey Bee Grooming Behavior in Response to Varroa Mites	grooming abundance gene significantly expression behavior control higher mites 
2017-05-01	Honey bee gut microbial communities are robust to the fungicide Pristine® consumed in pollen	fungicide relative effects gut microbial experiments environmental composition two 
2017-05-01	Chronic exposure of honeybees, Apis mellifera (Hymenoptera: Apidae), to a pesticide mixture in realistic field exposure rates	pesticide effects feeding contaminated pesticides adult mixture might assess 
2017-05-01	A metatranscriptomic survey of the invasive yellow crazy ant, Anoplolepis gracilipes, identifies several potential viral and bacterial pathogens and mutualists	population invasive may populations biological declines queens bacterial homology 
2017-05-01	Ingestion of Bt rice pollen does not reduce the survival or hypopharyngeal gland development of Apis mellifera adults	potassium rice survival pollen development reduced transgenic protein bacterial 
2017-05-01	The combined effects of a monotonous diet and exposure to thiamethoxam on the performance of bumblebee micro-colonies	pollen effects animal monofloral polyfloral exposure pollution food stressors 
2017-05-01	Characterization of Nosema ceranae Genetic Variants from Different Geographic Origins	ceranae genetic samples different variants expression colony fungal infection 
2017-04-19	High pesticide risk to honey bees despite low focal crop pollen collection during pollination of a mass blooming crop	risk pesticide crop exposure suggest mechanisms pollen foraging apple 
2017-04-15	Weight of evidence evaluation of a network of adverse outcome pathways linking activation of the nicotinic acetylcholine receptor in honey bees to colony death	colony pathways acetylcholine environmental nervous may network activation affect 
2017-04-12	Protocols for investigating the host-tissue distribution, transmission-mode, and effect on the host fitness of a densovirus in the cotton bollworm	protocols also viruses hosts orally cotton efficiency larval single 
2017-04-01	Evaluating the effect of environmental chemicals on honey bee development from the individual to colony level	development harmful potentially environment applied larvae used pesticides damaging 
2017-04-01	Pesticide residues in propolis from Spain and Chile. An approach using near infrared spectroscopy	samples least detected partial propolis concentrations presence quantified mean 
2017-04-01	A feeding protocol for delivery of agents to assess development in Varroa mites	mites cells feeding protocol fed hemolymph agents levels selected 
2017-04-01	Early life stress affects mortality rate more than social behavior, gene expression or oxidative damage in honey bee workers	life early effects social stress deformed oxidative wing mortality 
2017-04-01	Honey bees preferentially consume freshlystored Pollen	pollen stored value consumption days storage times cell stores 
2017-04-01	Changes in the Bacteriome of Honey Bees Associated with the Parasite Varroa destructor, and Pathogens Nosema and Lotmaria passim	pathogens changes parasites infestation apis bacterial composition globally effects 
2017-03-16	De novo transcriptome assembly for apis cerana cerana larval gut and identification of SSR molecular markers	unigenes cerana larvae larval markers used annotated gene assembled 
2017-03-15	Potential supply of floral resources to managed honey bees in natural mistbelt forests	plant forage richness overall species forest woody flowering pollen 
2017-03-10	Bee++: An object-oriented, agent-based simulator for honey bee colonies	simulation model pesticides ability individual use pollen outside studying 
2017-03-07	Disruption of quercetin metabolism by fungicide affects energy production in honey bees (Apis mellifera)	cytochrome energy c nicotinamide controlled cell complex unclassified computer 
2017-03-02	Unity in defence: Honeybee workers exhibit conserved molecular responses to diverse pathogens	gene genetic expression host molecular pathogen regulatory innate signal 
2017-03-01	Honey bee (Apis mellifera) health in stationary and migratory apiaries	autumn spring migratory health per spores management apiaries evaluate 
2017-03-01	Rates of single and multiple virus infection in the honey bee, Apis mellifera	infection rates beekeepers management higher virus viruses migratory prevention 
2017-03-01	A pan-European epidemiological study reveals honey bee colony survival depends on beekeeper education and disease control	mortality apiaries beekeepers beekeeper losses winter monitoring practices professional 
2017-03-01	Introduction of Aethina tumida (Coleoptera: Nitidulidae) in the regions of Calabria and Sicily (southern Italy)	first group includes introduced two specimens specimen one detected 
2017-03-01	Gauging the Effect of Honey Bee Pollen Collection on Native Bee Communities	native colony average unit solitary progeny pollen month experimental 
2017-03-01	Cold ambient temperature promotes Nosema spp. intensity in honey bees (Apis mellifera)	temperature enabling proportion cold estimate positive days consisting ambient 
2017-03-01	Residues of neonicotinoid insecticides in pollen and nectar from model plants	nectar pollen insecticide plants rates based crops residues application 
